"components"	"count"	"rule"	"step"
"III, {F}"	3.5	"CFRule(rule89)"	0
"III, {F}"	2.0	"CFRule(dominant_prep)"	0
"III, {F}"	2.0	"CFRule(diatonic_prep)"	0
"III, {F}"	1.0	"CFRule(prolongation)"	0
"III, {F}"	1.0	"CFRule(modulation)"	0
"III, {F}"	0.5	"CFRule(rule88)"	0
"III, {Gb}"	1.0	"CFRule(dominant_prep)"	0
"III, {Gb}"	1.0	"CFRule(prolongation)"	0
"III, {Gb}"	1.0	"CFRule(diatonic_prep)"	0
"III, {Gb}"	1.0	"CFRule(modulation)"	0
"III, {Gb}"	0.5	"CFRule(rule88)"	0
"III, {Gb}"	0.5	"CFRule(rule89)"	0
"III, {G}"	1.0	"CFRule(dominant_prep)"	0
"III, {G}"	1.0	"CFRule(prolongation)"	0
"III, {G}"	1.0	"CFRule(diatonic_prep)"	0
"III, {G}"	1.0	"CFRule(modulation)"	0
"III, {G}"	0.5	"CFRule(rule88)"	0
"III, {G}"	0.5	"CFRule(rule89)"	0
"III, {a}"	6.0	"CFRule(diatonic_prep)"	0
"III, {a}"	5.0	"CFRule(modulation)"	0
"III, {a}"	4.333333333333333	"CFRule(rule106)"	0
"III, {a}"	4.0	"CFRule(dominant_prep)"	0
"III, {a}"	4.0	"CFRule(prolongation)"	0
"III, {a}"	1.3333333333333333	"CFRule(rule107)"	0
"III, {a}"	0.3333333333333333	"CFRule(rule105)"	0
"III, {bb}"	11.333333333333332	"CFRule(rule106)"	0
"III, {bb}"	9.0	"CFRule(prolongation)"	0
"III, {bb}"	7.0	"CFRule(dominant_prep)"	0
"III, {bb}"	5.0	"CFRule(diatonic_prep)"	0
"III, {bb}"	5.0	"CFRule(modulation)"	0
"III, {bb}"	2.333333333333333	"CFRule(rule107)"	0
"III, {bb}"	0.3333333333333333	"CFRule(rule105)"	0
"III, {b}"	7.333333333333333	"CFRule(rule106)"	0
"III, {b}"	7.0	"CFRule(dominant_prep)"	0
"III, {b}"	5.0	"CFRule(prolongation)"	0
"III, {b}"	4.0	"CFRule(diatonic_prep)"	0
"III, {b}"	3.0	"CFRule(modulation)"	0
"III, {b}"	2.333333333333333	"CFRule(rule107)"	0
"III, {b}"	0.3333333333333333	"CFRule(rule105)"	0
"III, {c#}"	8.333333333333332	"CFRule(rule106)"	0
"III, {c#}"	7.0	"CFRule(prolongation)"	0
"III, {c#}"	6.0	"CFRule(dominant_prep)"	0
"III, {c#}"	4.0	"CFRule(modulation)"	0
"III, {c#}"	1.0	"CFRule(diatonic_prep)"	0
"III, {c#}"	0.3333333333333333	"CFRule(rule105)"	0
"III, {c#}"	0.3333333333333333	"CFRule(rule107)"	0
"III, {c}"	10.333333333333332	"CFRule(rule106)"	0
"III, {c}"	9.0	"CFRule(modulation)"	0
"III, {c}"	8.0	"CFRule(prolongation)"	0
"III, {c}"	6.0	"CFRule(dominant_prep)"	0
"III, {c}"	6.0	"CFRule(diatonic_prep)"	0
"III, {c}"	3.333333333333333	"CFRule(rule107)"	0
"III, {c}"	1.3333333333333333	"CFRule(rule105)"	0
"III, {d}"	9.0	"CFRule(diatonic_prep)"	0
"III, {d}"	9.0	"CFRule(modulation)"	0
"III, {d}"	6.333333333333333	"CFRule(rule106)"	0
"III, {d}"	6.0	"CFRule(prolongation)"	0
"III, {d}"	3.0	"CFRule(dominant_prep)"	0
"III, {d}"	2.333333333333333	"CFRule(rule105)"	0
"III, {d}"	2.333333333333333	"CFRule(rule107)"	0
"III, {eb}"	12.333333333333332	"CFRule(rule106)"	0
"III, {eb}"	5.0	"CFRule(prolongation)"	0
"III, {eb}"	4.0	"CFRule(dominant_prep)"	0
"III, {eb}"	4.0	"CFRule(diatonic_prep)"	0
"III, {eb}"	2.0	"CFRule(modulation)"	0
"III, {eb}"	0.3333333333333333	"CFRule(rule105)"	0
"III, {eb}"	0.3333333333333333	"CFRule(rule107)"	0
"III, {e}"	2.0	"CFRule(diatonic_prep)"	0
"III, {e}"	2.0	"CFRule(modulation)"	0
"III, {e}"	1.0	"CFRule(dominant_prep)"	0
"III, {e}"	1.0	"CFRule(prolongation)"	0
"III, {e}"	0.3333333333333333	"CFRule(rule105)"	0
"III, {e}"	0.3333333333333333	"CFRule(rule106)"	0
"III, {e}"	0.3333333333333333	"CFRule(rule107)"	0
"III, {f#}"	3.0	"CFRule(dominant_prep)"	0
"III, {f#}"	3.0	"CFRule(prolongation)"	0
"III, {f#}"	3.0	"CFRule(diatonic_prep)"	0
"III, {f#}"	2.333333333333333	"CFRule(rule106)"	0
"III, {f#}"	2.0	"CFRule(modulation)"	0
"III, {f#}"	0.3333333333333333	"CFRule(rule105)"	0
"III, {f#}"	0.3333333333333333	"CFRule(rule107)"	0
"III, {f}"	9.0	"CFRule(modulation)"	0
"III, {f}"	6.333333333333333	"CFRule(rule106)"	0
"III, {f}"	6.0	"CFRule(diatonic_prep)"	0
"III, {f}"	3.0	"CFRule(dominant_prep)"	0
"III, {f}"	3.0	"CFRule(prolongation)"	0
"III, {f}"	0.3333333333333333	"CFRule(rule105)"	0
"III, {f}"	0.3333333333333333	"CFRule(rule107)"	0
"III, {g#}"	5.0	"CFRule(prolongation)"	0
"III, {g#}"	5.0	"CFRule(diatonic_prep)"	0
"III, {g#}"	5.0	"CFRule(modulation)"	0
"III, {g#}"	4.333333333333333	"CFRule(rule106)"	0
"III, {g#}"	1.0	"CFRule(dominant_prep)"	0
"III, {g#}"	0.3333333333333333	"CFRule(rule105)"	0
"III, {g#}"	0.3333333333333333	"CFRule(rule107)"	0
"III, {g}"	10.333333333333332	"CFRule(rule106)"	0
"III, {g}"	8.0	"CFRule(diatonic_prep)"	0
"III, {g}"	5.0	"CFRule(dominant_prep)"	0
"III, {g}"	4.0	"CFRule(prolongation)"	0
"III, {g}"	4.0	"CFRule(modulation)"	0
"III, {g}"	1.3333333333333333	"CFRule(rule107)"	0
"III, {g}"	0.3333333333333333	"CFRule(rule105)"	0
"IV, {Ab}"	6.333333333333333	"CFRule(rule91)"	0
"IV, {Ab}"	4.0	"CFRule(dominant_prep)"	0
"IV, {Ab}"	4.0	"CFRule(prolongation)"	0
"IV, {Ab}"	3.0	"CFRule(modulation)"	0
"IV, {Ab}"	1.3333333333333333	"CFRule(rule92)"	0
"IV, {Ab}"	0.3333333333333333	"CFRule(rule90)"	0
"IV, {A}"	1.0	"CFRule(dominant_prep)"	0
"IV, {A}"	1.0	"CFRule(prolongation)"	0
"IV, {A}"	1.0	"CFRule(modulation)"	0
"IV, {A}"	0.3333333333333333	"CFRule(rule91)"	0
"IV, {A}"	0.3333333333333333	"CFRule(rule90)"	0
"IV, {A}"	0.3333333333333333	"CFRule(rule92)"	0
"IV, {Bb}"	4.0	"CFRule(modulation)"	0
"IV, {Bb}"	2.333333333333333	"CFRule(rule91)"	0
"IV, {Bb}"	2.0	"CFRule(dominant_prep)"	0
"IV, {Bb}"	2.0	"CFRule(prolongation)"	0
"IV, {Bb}"	1.3333333333333333	"CFRule(rule90)"	0
"IV, {Bb}"	0.3333333333333333	"CFRule(rule92)"	0
"IV, {B}"	2.333333333333333	"CFRule(rule91)"	0
"IV, {B}"	2.0	"CFRule(modulation)"	0
"IV, {B}"	1.0	"CFRule(dominant_prep)"	0
"IV, {B}"	1.0	"CFRule(prolongation)"	0
"IV, {B}"	0.3333333333333333	"CFRule(rule90)"	0
"IV, {B}"	0.3333333333333333	"CFRule(rule92)"	0
"IV, {C}"	14.0	"CFRule(prolongation)"	0
"IV, {C}"	13.333333333333332	"CFRule(rule91)"	0
"IV, {C}"	6.0	"CFRule(dominant_prep)"	0
"IV, {C}"	5.333333333333333	"CFRule(rule92)"	0
"IV, {C}"	4.0	"CFRule(modulation)"	0
"IV, {C}"	2.333333333333333	"CFRule(rule90)"	0
"IV, {Db}"	3.333333333333333	"CFRule(rule91)"	0
"IV, {Db}"	2.0	"CFRule(dominant_prep)"	0
"IV, {Db}"	2.0	"CFRule(prolongation)"	0
"IV, {Db}"	2.0	"CFRule(modulation)"	0
"IV, {Db}"	0.3333333333333333	"CFRule(rule90)"	0
"IV, {Db}"	0.3333333333333333	"CFRule(rule92)"	0
"IV, {D}"	5.333333333333333	"CFRule(rule91)"	0
"IV, {D}"	4.0	"CFRule(dominant_prep)"	0
"IV, {D}"	4.0	"CFRule(prolongation)"	0
"IV, {D}"	3.0	"CFRule(modulation)"	0
"IV, {D}"	1.3333333333333333	"CFRule(rule90)"	0
"IV, {D}"	0.3333333333333333	"CFRule(rule92)"	0
"IV, {Eb}"	8.0	"CFRule(modulation)"	0
"IV, {Eb}"	5.333333333333333	"CFRule(rule91)"	0
"IV, {Eb}"	4.0	"CFRule(dominant_prep)"	0
"IV, {Eb}"	1.0	"CFRule(prolongation)"	0
"IV, {Eb}"	0.3333333333333333	"CFRule(rule90)"	0
"IV, {Eb}"	0.3333333333333333	"CFRule(rule92)"	0
"IV, {E}"	1.0	"CFRule(dominant_prep)"	0
"IV, {E}"	1.0	"CFRule(prolongation)"	0
"IV, {E}"	1.0	"CFRule(modulation)"	0
"IV, {E}"	0.3333333333333333	"CFRule(rule91)"	0
"IV, {E}"	0.3333333333333333	"CFRule(rule90)"	0
"IV, {E}"	0.3333333333333333	"CFRule(rule92)"	0
"IV, {F}"	3.0	"CFRule(dominant_prep)"	0
"IV, {F}"	2.0	"CFRule(modulation)"	0
"IV, {F}"	1.3333333333333333	"CFRule(rule91)"	0
"IV, {F}"	1.3333333333333333	"CFRule(rule90)"	0
"IV, {F}"	1.0	"CFRule(prolongation)"	0
"IV, {F}"	0.3333333333333333	"CFRule(rule92)"	0
"IV, {Gb}"	3.333333333333333	"CFRule(rule91)"	0
"IV, {Gb}"	3.0	"CFRule(prolongation)"	0
"IV, {Gb}"	3.0	"CFRule(modulation)"	0
"IV, {Gb}"	2.0	"CFRule(dominant_prep)"	0
"IV, {Gb}"	0.3333333333333333	"CFRule(rule90)"	0
"IV, {Gb}"	0.3333333333333333	"CFRule(rule92)"	0
"IV, {G}"	5.0	"CFRule(prolongation)"	0
"IV, {G}"	4.333333333333333	"CFRule(rule91)"	0
"IV, {G}"	3.0	"CFRule(dominant_prep)"	0
"IV, {G}"	2.0	"CFRule(modulation)"	0
"IV, {G}"	1.3333333333333333	"CFRule(rule90)"	0
"IV, {G}"	0.3333333333333333	"CFRule(rule92)"	0
"IV, {a}"	18.5	"CFRule(rule109)"	0
"IV, {a}"	13.0	"CFRule(dominant_prep)"	0
"IV, {a}"	13.0	"CFRule(prolongation)"	0
"IV, {a}"	12.0	"CFRule(modulation)"	0
"IV, {a}"	7.5	"CFRule(rule108)"	0
"IV, {bb}"	2.0	"CFRule(dominant_prep)"	0
"IV, {bb}"	1.5	"CFRule(rule109)"	0
"IV, {bb}"	1.0	"CFRule(prolongation)"	0
"IV, {bb}"	1.0	"CFRule(modulation)"	0
"IV, {bb}"	0.5	"CFRule(rule108)"	0
"IV, {b}"	7.5	"CFRule(rule109)"	0
"IV, {b}"	2.0	"CFRule(prolongation)"	0
"IV, {b}"	2.0	"CFRule(modulation)"	0
"IV, {b}"	1.0	"CFRule(dominant_prep)"	0
"IV, {b}"	0.5	"CFRule(rule108)"	0
"IV, {c#}"	2.0	"CFRule(modulation)"	0
"IV, {c#}"	1.0	"CFRule(dominant_prep)"	0
"IV, {c#}"	1.0	"CFRule(prolongation)"	0
"IV, {c#}"	0.5	"CFRule(rule108)"	0
"IV, {c#}"	0.5	"CFRule(rule109)"	0
"IV, {c}"	11.5	"CFRule(rule109)"	0
"IV, {c}"	9.0	"CFRule(modulation)"	0
"IV, {c}"	5.0	"CFRule(dominant_prep)"	0
"IV, {c}"	2.0	"CFRule(prolongation)"	0
"IV, {c}"	0.5	"CFRule(rule108)"	0
"IV, {d}"	25.5	"CFRule(rule109)"	0
"IV, {d}"	15.0	"CFRule(dominant_prep)"	0
"IV, {d}"	12.0	"CFRule(prolongation)"	0
"IV, {d}"	10.0	"CFRule(modulation)"	0
"IV, {d}"	1.5	"CFRule(rule108)"	0
"IV, {eb}"	7.5	"CFRule(rule109)"	0
"IV, {eb}"	2.0	"CFRule(dominant_prep)"	0
"IV, {eb}"	1.0	"CFRule(prolongation)"	0
"IV, {eb}"	1.0	"CFRule(modulation)"	0
"IV, {eb}"	0.5	"CFRule(rule108)"	0
"IV, {e}"	3.5	"CFRule(rule109)"	0
"IV, {e}"	2.5	"CFRule(rule108)"	0
"IV, {e}"	2.0	"CFRule(dominant_prep)"	0
"IV, {e}"	1.0	"CFRule(prolongation)"	0
"IV, {e}"	1.0	"CFRule(modulation)"	0
"IV, {f#}"	3.5	"CFRule(rule109)"	0
"IV, {f#}"	2.0	"CFRule(dominant_prep)"	0
"IV, {f#}"	2.0	"CFRule(modulation)"	0
"IV, {f#}"	1.0	"CFRule(prolongation)"	0
"IV, {f#}"	0.5	"CFRule(rule108)"	0
"IV, {f}"	6.5	"CFRule(rule109)"	0
"IV, {f}"	2.0	"CFRule(dominant_prep)"	0
"IV, {f}"	1.0	"CFRule(prolongation)"	0
"IV, {f}"	1.0	"CFRule(modulation)"	0
"IV, {f}"	0.5	"CFRule(rule108)"	0
"IV, {g#}"	7.5	"CFRule(rule109)"	0
"IV, {g#}"	3.0	"CFRule(modulation)"	0
"IV, {g#}"	2.0	"CFRule(dominant_prep)"	0
"IV, {g#}"	2.0	"CFRule(prolongation)"	0
"IV, {g#}"	0.5	"CFRule(rule108)"	0
"IV, {g}"	13.5	"CFRule(rule109)"	0
"IV, {g}"	6.0	"CFRule(prolongation)"	0
"IV, {g}"	6.0	"CFRule(modulation)"	0
"IV, {g}"	5.0	"CFRule(dominant_prep)"	0
"IV, {g}"	2.5	"CFRule(rule108)"	0
"V, {Ab}"	12.2	"CFRule(rule94)"	0
"V, {Ab}"	6.0	"CFRule(modulation)"	0
"V, {Ab}"	5.0	"CFRule(octa_dom_subs3)"	0
"V, {Ab}"	5.0	"CFRule(diatonic_prep)"	0
"V, {Ab}"	4.0	"CFRule(prolongation)"	0
"V, {Ab}"	4.0	"CFRule(octa_dom_subs6)"	0
"V, {Ab}"	4.0	"CFRule(diatonic_subs)"	0
"V, {Ab}"	4.0	"CFRule(octa_dom_subs9)"	0
"V, {Ab}"	2.0	"CFRule(dominant_prep)"	0
"V, {Ab}"	1.2	"CFRule(rule93)"	0
"V, {Ab}"	0.2	"CFRule(rule95)"	0
"V, {Ab}"	0.2	"CFRule(rule96)"	0
"V, {Ab}"	0.2	"CFRule(rule123)"	0
"V, {A}"	6.2	"CFRule(rule94)"	0
"V, {A}"	5.0	"CFRule(octa_dom_subs6)"	0
"V, {A}"	4.0	"CFRule(octa_dom_subs3)"	0
"V, {A}"	4.0	"CFRule(octa_dom_subs9)"	0
"V, {A}"	3.0	"CFRule(prolongation)"	0
"V, {A}"	3.0	"CFRule(diatonic_prep)"	0
"V, {A}"	3.0	"CFRule(diatonic_subs)"	0
"V, {A}"	3.0	"CFRule(dominant_prep)"	0
"V, {A}"	2.0	"CFRule(modulation)"	0
"V, {A}"	1.2	"CFRule(rule96)"	0
"V, {A}"	0.2	"CFRule(rule93)"	0
"V, {A}"	0.2	"CFRule(rule95)"	0
"V, {A}"	0.2	"CFRule(rule123)"	0
"V, {Bb}"	15.2	"CFRule(rule94)"	0
"V, {Bb}"	5.0	"CFRule(diatonic_prep)"	0
"V, {Bb}"	5.0	"CFRule(octa_dom_subs9)"	0
"V, {Bb}"	4.0	"CFRule(octa_dom_subs3)"	0
"V, {Bb}"	3.0	"CFRule(prolongation)"	0
"V, {Bb}"	2.0	"CFRule(octa_dom_subs6)"	0
"V, {Bb}"	2.0	"CFRule(diatonic_subs)"	0
"V, {Bb}"	2.0	"CFRule(dominant_prep)"	0
"V, {Bb}"	1.2	"CFRule(rule93)"	0
"V, {Bb}"	1.2	"CFRule(rule96)"	0
"V, {Bb}"	1.0	"CFRule(modulation)"	0
"V, {Bb}"	0.2	"CFRule(rule95)"	0
"V, {Bb}"	0.2	"CFRule(rule123)"	0
"V, {B}"	7.0	"CFRule(modulation)"	0
"V, {B}"	6.2	"CFRule(rule94)"	0
"V, {B}"	5.0	"CFRule(prolongation)"	0
"V, {B}"	5.0	"CFRule(diatonic_subs)"	0
"V, {B}"	5.0	"CFRule(dominant_prep)"	0
"V, {B}"	4.0	"CFRule(octa_dom_subs3)"	0
"V, {B}"	4.0	"CFRule(octa_dom_subs9)"	0
"V, {B}"	3.0	"CFRule(diatonic_prep)"	0
"V, {B}"	2.2	"CFRule(rule123)"	0
"V, {B}"	2.0	"CFRule(octa_dom_subs6)"	0
"V, {B}"	1.2	"CFRule(rule96)"	0
"V, {B}"	0.2	"CFRule(rule93)"	0
"V, {B}"	0.2	"CFRule(rule95)"	0
"V, {C}"	16.2	"CFRule(rule94)"	0
"V, {C}"	11.0	"CFRule(dominant_prep)"	0
"V, {C}"	9.0	"CFRule(diatonic_prep)"	0
"V, {C}"	7.0	"CFRule(octa_dom_subs6)"	0
"V, {C}"	6.0	"CFRule(prolongation)"	0
"V, {C}"	6.0	"CFRule(octa_dom_subs9)"	0
"V, {C}"	5.0	"CFRule(octa_dom_subs3)"	0
"V, {C}"	5.0	"CFRule(diatonic_subs)"	0
"V, {C}"	4.2	"CFRule(rule96)"	0
"V, {C}"	1.0	"CFRule(modulation)"	0
"V, {C}"	0.2	"CFRule(rule93)"	0
"V, {C}"	0.2	"CFRule(rule95)"	0
"V, {C}"	0.2	"CFRule(rule123)"	0
"V, {Db}"	10.2	"CFRule(rule94)"	0
"V, {Db}"	5.0	"CFRule(octa_dom_subs3)"	0
"V, {Db}"	4.2	"CFRule(rule123)"	0
"V, {Db}"	4.0	"CFRule(diatonic_prep)"	0
"V, {Db}"	4.0	"CFRule(octa_dom_subs9)"	0
"V, {Db}"	3.0	"CFRule(prolongation)"	0
"V, {Db}"	3.0	"CFRule(diatonic_subs)"	0
"V, {Db}"	3.0	"CFRule(dominant_prep)"	0
"V, {Db}"	1.2	"CFRule(rule96)"	0
"V, {Db}"	1.0	"CFRule(octa_dom_subs6)"	0
"V, {Db}"	1.0	"CFRule(modulation)"	0
"V, {Db}"	0.2	"CFRule(rule93)"	0
"V, {Db}"	0.2	"CFRule(rule95)"	0
"V, {D}"	13.2	"CFRule(rule94)"	0
"V, {D}"	10.0	"CFRule(octa_dom_subs6)"	0
"V, {D}"	7.0	"CFRule(prolongation)"	0
"V, {D}"	6.0	"CFRule(octa_dom_subs3)"	0
"V, {D}"	6.0	"CFRule(dominant_prep)"	0
"V, {D}"	5.0	"CFRule(octa_dom_subs9)"	0
"V, {D}"	2.0	"CFRule(diatonic_prep)"	0
"V, {D}"	2.0	"CFRule(modulation)"	0
"V, {D}"	2.0	"CFRule(diatonic_subs)"	0
"V, {D}"	0.2	"CFRule(rule93)"	0
"V, {D}"	0.2	"CFRule(rule95)"	0
"V, {D}"	0.2	"CFRule(rule96)"	0
"V, {D}"	0.2	"CFRule(rule123)"	0
"V, {Eb}"	16.2	"CFRule(rule94)"	0
"V, {Eb}"	8.0	"CFRule(octa_dom_subs9)"	0
"V, {Eb}"	7.0	"CFRule(diatonic_prep)"	0
"V, {Eb}"	6.0	"CFRule(modulation)"	0
"V, {Eb}"	5.0	"CFRule(prolongation)"	0
"V, {Eb}"	4.0	"CFRule(octa_dom_subs3)"	0
"V, {Eb}"	4.0	"CFRule(dominant_prep)"	0
"V, {Eb}"	3.0	"CFRule(octa_dom_subs6)"	0
"V, {Eb}"	3.0	"CFRule(diatonic_subs)"	0
"V, {Eb}"	1.2	"CFRule(rule96)"	0
"V, {Eb}"	0.2	"CFRule(rule93)"	0
"V, {Eb}"	0.2	"CFRule(rule95)"	0
"V, {Eb}"	0.2	"CFRule(rule123)"	0
"V, {E}"	9.0	"CFRule(dominant_prep)"	0
"V, {E}"	7.0	"CFRule(diatonic_subs)"	0
"V, {E}"	7.0	"CFRule(octa_dom_subs9)"	0
"V, {E}"	6.2	"CFRule(rule94)"	0
"V, {E}"	3.0	"CFRule(prolongation)"	0
"V, {E}"	3.0	"CFRule(octa_dom_subs3)"	0
"V, {E}"	3.0	"CFRule(diatonic_prep)"	0
"V, {E}"	2.0	"CFRule(octa_dom_subs6)"	0
"V, {E}"	1.0	"CFRule(modulation)"	0
"V, {E}"	0.2	"CFRule(rule93)"	0
"V, {E}"	0.2	"CFRule(rule95)"	0
"V, {E}"	0.2	"CFRule(rule96)"	0
"V, {E}"	0.2	"CFRule(rule123)"	0
"V, {F}"	9.2	"CFRule(rule94)"	0
"V, {F}"	9.0	"CFRule(octa_dom_subs9)"	0
"V, {F}"	7.0	"CFRule(octa_dom_subs3)"	0
"V, {F}"	6.0	"CFRule(prolongation)"	0
"V, {F}"	5.0	"CFRule(octa_dom_subs6)"	0
"V, {F}"	3.0	"CFRule(diatonic_prep)"	0
"V, {F}"	3.0	"CFRule(dominant_prep)"	0
"V, {F}"	2.2	"CFRule(rule96)"	0
"V, {F}"	2.0	"CFRule(modulation)"	0
"V, {F}"	2.0	"CFRule(diatonic_subs)"	0
"V, {F}"	1.2	"CFRule(rule123)"	0
"V, {F}"	0.2	"CFRule(rule93)"	0
"V, {F}"	0.2	"CFRule(rule95)"	0
"V, {Gb}"	6.0	"CFRule(octa_dom_subs6)"	0
"V, {Gb}"	6.0	"CFRule(octa_dom_subs9)"	0
"V, {Gb}"	5.2	"CFRule(rule94)"	0
"V, {Gb}"	5.0	"CFRule(diatonic_prep)"	0
"V, {Gb}"	5.0	"CFRule(diatonic_subs)"	0
"V, {Gb}"	4.0	"CFRule(octa_dom_subs3)"	0
"V, {Gb}"	3.0	"CFRule(prolongation)"	0
"V, {Gb}"	2.0	"CFRule(modulation)"	0
"V, {Gb}"	1.2	"CFRule(rule93)"	0
"V, {Gb}"	1.2	"CFRule(rule96)"	0
"V, {Gb}"	1.0	"CFRule(dominant_prep)"	0
"V, {Gb}"	0.2	"CFRule(rule95)"	0
"V, {Gb}"	0.2	"CFRule(rule123)"	0
"V, {G}"	10.2	"CFRule(rule94)"	0
"V, {G}"	6.0	"CFRule(octa_dom_subs3)"	0
"V, {G}"	5.0	"CFRule(octa_dom_subs9)"	0
"V, {G}"	4.0	"CFRule(diatonic_subs)"	0
"V, {G}"	3.0	"CFRule(octa_dom_subs6)"	0
"V, {G}"	3.0	"CFRule(dominant_prep)"	0
"V, {G}"	2.0	"CFRule(prolongation)"	0
"V, {G}"	2.0	"CFRule(diatonic_prep)"	0
"V, {G}"	2.0	"CFRule(modulation)"	0
"V, {G}"	1.2	"CFRule(rule93)"	0
"V, {G}"	0.2	"CFRule(rule95)"	0
"V, {G}"	0.2	"CFRule(rule96)"	0
"V, {G}"	0.2	"CFRule(rule123)"	0
"V, {a}"	11.166666666666668	"CFRule(rule113)"	0
"V, {a}"	11.0	"CFRule(diatonic_prep)"	0
"V, {a}"	8.166666666666668	"CFRule(rule111)"	0
"V, {a}"	8.0	"CFRule(diatonic_subs)"	0
"V, {a}"	7.0	"CFRule(octa_dom_subs6)"	0
"V, {a}"	4.0	"CFRule(prolongation)"	0
"V, {a}"	4.0	"CFRule(octa_dom_subs3)"	0
"V, {a}"	4.0	"CFRule(modulation)"	0
"V, {a}"	3.0	"CFRule(dominant_prep)"	0
"V, {a}"	1.0	"CFRule(octa_dom_subs9)"	0
"V, {a}"	0.16666666666666666	"CFRule(rule114)"	0
"V, {a}"	0.16666666666666666	"CFRule(rule115)"	0
"V, {a}"	0.16666666666666666	"CFRule(rule110)"	0
"V, {a}"	0.16666666666666666	"CFRule(rule112)"	0
"V, {bb}"	8.166666666666668	"CFRule(rule113)"	0
"V, {bb}"	4.0	"CFRule(diatonic_subs)"	0
"V, {bb}"	4.0	"CFRule(octa_dom_subs9)"	0
"V, {bb}"	3.0	"CFRule(dominant_prep)"	0
"V, {bb}"	2.0	"CFRule(prolongation)"	0
"V, {bb}"	2.0	"CFRule(octa_dom_subs6)"	0
"V, {bb}"	2.0	"CFRule(octa_dom_subs3)"	0
"V, {bb}"	2.0	"CFRule(modulation)"	0
"V, {bb}"	1.1666666666666667	"CFRule(rule112)"	0
"V, {bb}"	1.0	"CFRule(diatonic_prep)"	0
"V, {bb}"	0.16666666666666666	"CFRule(rule114)"	0
"V, {bb}"	0.16666666666666666	"CFRule(rule115)"	0
"V, {bb}"	0.16666666666666666	"CFRule(rule111)"	0
"V, {bb}"	0.16666666666666666	"CFRule(rule110)"	0
"V, {b}"	8.0	"CFRule(octa_dom_subs3)"	0
"V, {b}"	6.166666666666667	"CFRule(rule113)"	0
"V, {b}"	6.0	"CFRule(octa_dom_subs6)"	0
"V, {b}"	5.0	"CFRule(prolongation)"	0
"V, {b}"	5.0	"CFRule(octa_dom_subs9)"	0
"V, {b}"	3.0	"CFRule(dominant_prep)"	0
"V, {b}"	2.166666666666667	"CFRule(rule115)"	0
"V, {b}"	2.166666666666667	"CFRule(rule111)"	0
"V, {b}"	2.0	"CFRule(diatonic_prep)"	0
"V, {b}"	2.0	"CFRule(modulation)"	0
"V, {b}"	2.0	"CFRule(diatonic_subs)"	0
"V, {b}"	0.16666666666666666	"CFRule(rule114)"	0
"V, {b}"	0.16666666666666666	"CFRule(rule110)"	0
"V, {b}"	0.16666666666666666	"CFRule(rule112)"	0
"V, {c#}"	4.0	"CFRule(octa_dom_subs3)"	0
"V, {c#}"	4.0	"CFRule(diatonic_subs)"	0
"V, {c#}"	3.0	"CFRule(dominant_prep)"	0
"V, {c#}"	2.166666666666667	"CFRule(rule113)"	0
"V, {c#}"	2.0	"CFRule(octa_dom_subs9)"	0
"V, {c#}"	1.1666666666666667	"CFRule(rule111)"	0
"V, {c#}"	1.0	"CFRule(prolongation)"	0
"V, {c#}"	1.0	"CFRule(octa_dom_subs6)"	0
"V, {c#}"	1.0	"CFRule(diatonic_prep)"	0
"V, {c#}"	1.0	"CFRule(modulation)"	0
"V, {c#}"	0.16666666666666666	"CFRule(rule114)"	0
"V, {c#}"	0.16666666666666666	"CFRule(rule115)"	0
"V, {c#}"	0.16666666666666666	"CFRule(rule110)"	0
"V, {c#}"	0.16666666666666666	"CFRule(rule112)"	0
"V, {c}"	10.0	"CFRule(dominant_prep)"	0
"V, {c}"	9.166666666666668	"CFRule(rule113)"	0
"V, {c}"	8.0	"CFRule(octa_dom_subs3)"	0
"V, {c}"	7.0	"CFRule(diatonic_prep)"	0
"V, {c}"	6.0	"CFRule(octa_dom_subs6)"	0
"V, {c}"	5.166666666666667	"CFRule(rule111)"	0
"V, {c}"	5.0	"CFRule(diatonic_subs)"	0
"V, {c}"	4.0	"CFRule(octa_dom_subs9)"	0
"V, {c}"	2.0	"CFRule(prolongation)"	0
"V, {c}"	2.0	"CFRule(modulation)"	0
"V, {c}"	0.16666666666666666	"CFRule(rule114)"	0
"V, {c}"	0.16666666666666666	"CFRule(rule115)"	0
"V, {c}"	0.16666666666666666	"CFRule(rule110)"	0
"V, {c}"	0.16666666666666666	"CFRule(rule112)"	0
"V, {d}"	30.166666666666668	"CFRule(rule113)"	0
"V, {d}"	17.0	"CFRule(dominant_prep)"	0
"V, {d}"	12.0	"CFRule(octa_dom_subs6)"	0
"V, {d}"	12.0	"CFRule(diatonic_prep)"	0
"V, {d}"	9.0	"CFRule(octa_dom_subs3)"	0
"V, {d}"	9.0	"CFRule(diatonic_subs)"	0
"V, {d}"	7.0	"CFRule(prolongation)"	0
"V, {d}"	4.0	"CFRule(modulation)"	0
"V, {d}"	3.0	"CFRule(octa_dom_subs9)"	0
"V, {d}"	1.1666666666666667	"CFRule(rule111)"	0
"V, {d}"	1.1666666666666667	"CFRule(rule112)"	0
"V, {d}"	0.16666666666666666	"CFRule(rule114)"	0
"V, {d}"	0.16666666666666666	"CFRule(rule115)"	0
