"components"	"count"	"rule"	"step"
"I, {b}"	0.7858609232432736	"CFRule(diatonic_prep)"	4
"I, {b}"	0.3437129067963669	"CFRule(prolongation)"	4
"I, {b}"	0.311657675391959	"CFRule(m7_termination)"	4
"I, {b}"	0.05298120737316388	"CFRule(m_termination)"	4
"I, {b}"	0.05298120737316388	"CFRule(m^7_termination)"	4
"I, {c#}"	4.0901622360861705	"CFRule(mode_change)"	4
"I, {c#}"	1.677229957229445	"CFRule(diatonic_subs)"	4
"I, {c#}"	1.6192860193780292	"CFRule(m7_termination)"	4
"I, {c#}"	0.9136122160352852	"CFRule(plagal_prep)"	4
"I, {c#}"	0.4808908418473709	"CFRule(prolongation)"	4
"I, {c#}"	0.3427571105369272	"CFRule(diatonic_prep)"	4
"I, {c#}"	0.05298120737316388	"CFRule(m_termination)"	4
"I, {c#}"	0.05298120737316388	"CFRule(m^7_termination)"	4
"I, {c}"	4.015395005536956	"CFRule(m7_termination)"	4
"I, {c}"	0.6556703349376224	"CFRule(mode_change)"	4
"I, {c}"	0.5054741026288886	"CFRule(diatonic_prep)"	4
"I, {c}"	0.4092978020105571	"CFRule(prolongation)"	4
"I, {c}"	0.361273969833075	"CFRule(plagal_prep)"	4
"I, {c}"	0.27494572018255636	"CFRule(diatonic_subs)"	4
"I, {c}"	0.2191582640928026	"CFRule(m_termination)"	4
"I, {c}"	0.05298120737316388	"CFRule(m^7_termination)"	4
"I, {d}"	4.860155593571755	"CFRule(m7_termination)"	4
"I, {d}"	3.326139659601462	"CFRule(plagal_prep)"	4
"I, {d}"	3.302759480217663	"CFRule(mode_change)"	4
"I, {d}"	3.1550467398468562	"CFRule(diatonic_prep)"	4
"I, {d}"	1.1249954691187487	"CFRule(prolongation)"	4
"I, {d}"	0.4606618375346326	"CFRule(diatonic_subs)"	4
"I, {d}"	0.05298120737316388	"CFRule(m_termination)"	4
"I, {d}"	0.05298120737316388	"CFRule(m^7_termination)"	4
"I, {eb}"	3.88646248310606	"CFRule(mode_change)"	4
"I, {eb}"	1.904257490312466	"CFRule(prolongation)"	4
"I, {eb}"	1.5005728618920495	"CFRule(diatonic_subs)"	4
"I, {eb}"	0.8881603324857612	"CFRule(plagal_prep)"	4
"I, {eb}"	0.639331283548422	"CFRule(m7_termination)"	4
"I, {eb}"	0.344676089485622	"CFRule(diatonic_prep)"	4
"I, {eb}"	0.05298120737316388	"CFRule(m_termination)"	4
"I, {eb}"	0.05298120737316388	"CFRule(m^7_termination)"	4
"I, {e}"	3.4753533491909523	"CFRule(diatonic_subs)"	4
"I, {e}"	0.7829942863331792	"CFRule(prolongation)"	4
"I, {e}"	0.6309854607080145	"CFRule(plagal_prep)"	4
"I, {e}"	0.5446219672447331	"CFRule(mode_change)"	4
"I, {e}"	0.46570370570407826	"CFRule(diatonic_prep)"	4
"I, {e}"	0.28830735901289306	"CFRule(m7_termination)"	4
"I, {e}"	0.13894996811833427	"CFRule(m_termination)"	4
"I, {e}"	0.05298120737316388	"CFRule(m^7_termination)"	4
"I, {f#}"	1.611968916199538	"CFRule(mode_change)"	4
"I, {f#}"	1.2732149784706521	"CFRule(plagal_prep)"	4
"I, {f#}"	0.99877383269615	"CFRule(diatonic_prep)"	4
"I, {f#}"	0.8390460002394939	"CFRule(m7_termination)"	4
"I, {f#}"	0.6514592926619618	"CFRule(prolongation)"	4
"I, {f#}"	0.1691848362446611	"CFRule(diatonic_subs)"	4
"I, {f#}"	0.05298120737316388	"CFRule(m_termination)"	4
"I, {f#}"	0.05298120737316388	"CFRule(m^7_termination)"	4
"I, {f}"	5.249628267868624	"CFRule(m7_termination)"	4
"I, {f}"	3.4649514166877413	"CFRule(mode_change)"	4
"I, {f}"	2.4829823972402463	"CFRule(m^7_termination)"	4
"I, {f}"	2.3889994255540365	"CFRule(diatonic_subs)"	4
"I, {f}"	1.61792554188392	"CFRule(prolongation)"	4
"I, {f}"	0.6621840325470311	"CFRule(diatonic_prep)"	4
"I, {f}"	0.44560162084405414	"CFRule(plagal_prep)"	4
"I, {f}"	0.05298120737316388	"CFRule(m_termination)"	4
"I, {g#}"	2.268773313344487	"CFRule(diatonic_subs)"	4
"I, {g#}"	1.4612201065206265	"CFRule(diatonic_prep)"	4
"I, {g#}"	0.8715223696859143	"CFRule(mode_change)"	4
"I, {g#}"	0.5488572024372445	"CFRule(m7_termination)"	4
"I, {g#}"	0.3255343030335552	"CFRule(prolongation)"	4
"I, {g#}"	0.2883365908689508	"CFRule(plagal_prep)"	4
"I, {g#}"	0.05298120737316388	"CFRule(m_termination)"	4
"I, {g#}"	0.05298120737316388	"CFRule(m^7_termination)"	4
"I, {g}"	8.429019504331585	"CFRule(diatonic_prep)"	4
"I, {g}"	6.198365337654495	"CFRule(m7_termination)"	4
"I, {g}"	1.9223667011370147	"CFRule(plagal_prep)"	4
"I, {g}"	1.359015574484859	"CFRule(diatonic_subs)"	4
"I, {g}"	1.2679818023067049	"CFRule(m^7_termination)"	4
"I, {g}"	1.0219875152185816	"CFRule(mode_change)"	4
"I, {g}"	0.2793626082448282	"CFRule(prolongation)"	4
"I, {g}"	0.05298120737316388	"CFRule(m_termination)"	4
"II, {Ab}"	0.45534807819590384	"CFRule(modulation)"	4
"II, {Ab}"	0.2492089324499634	"CFRule(diatonic_prep)"	4
"II, {Ab}"	0.2214808908715098	"CFRule(diatonic_subs)"	4
"II, {Ab}"	0.20738140674958377	"CFRule(dominant_prep)"	4
"II, {Ab}"	0.1738290391082325	"CFRule(prolongation)"	4
"II, {Ab}"	0.11337231909131704	"CFRule(m7_termination)"	4
"II, {Ab}"	0.07947181105974582	"CFRule(m_termination)"	4
"II, {A}"	0.16258945375469475	"CFRule(diatonic_subs)"	4
"II, {A}"	0.15894362211949165	"CFRule(modulation)"	4
"II, {A}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {A}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"II, {A}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"II, {A}"	0.07947181105974582	"CFRule(m_termination)"	4
"II, {A}"	0.07947181105974582	"CFRule(m7_termination)"	4
"II, {Bb}"	4.589025241514229	"CFRule(m7_termination)"	4
"II, {Bb}"	1.4186565616721951	"CFRule(dominant_prep)"	4
"II, {Bb}"	0.9387792222010505	"CFRule(modulation)"	4
"II, {Bb}"	0.217866772802057	"CFRule(diatonic_subs)"	4
"II, {Bb}"	0.16883669585444117	"CFRule(diatonic_prep)"	4
"II, {Bb}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {Bb}"	0.07947181105974582	"CFRule(m_termination)"	4
"II, {B}"	0.17717278029550718	"CFRule(diatonic_subs)"	4
"II, {B}"	0.1704852979209578	"CFRule(modulation)"	4
"II, {B}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {B}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"II, {B}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"II, {B}"	0.07947181105974582	"CFRule(m_termination)"	4
"II, {B}"	0.07947181105974582	"CFRule(m7_termination)"	4
"II, {C}"	0.2563220144768965	"CFRule(m7_termination)"	4
"II, {C}"	0.2508660109887687	"CFRule(modulation)"	4
"II, {C}"	0.2485959037884412	"CFRule(dominant_prep)"	4
"II, {C}"	0.24524966185170358	"CFRule(diatonic_subs)"	4
"II, {C}"	0.20915382226643367	"CFRule(prolongation)"	4
"II, {C}"	0.20735518179470935	"CFRule(diatonic_prep)"	4
"II, {C}"	0.07947181105974582	"CFRule(m_termination)"	4
"II, {Db}"	0.16224131336447484	"CFRule(modulation)"	4
"II, {Db}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {Db}"	0.15894362211949165	"CFRule(diatonic_subs)"	4
"II, {Db}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"II, {Db}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"II, {Db}"	0.08936488479469537	"CFRule(m7_termination)"	4
"II, {Db}"	0.07947181105974582	"CFRule(m_termination)"	4
"II, {D}"	0.3595136810342799	"CFRule(m_termination)"	4
"II, {D}"	0.20683669089991466	"CFRule(diatonic_subs)"	4
"II, {D}"	0.19721448115909324	"CFRule(diatonic_prep)"	4
"II, {D}"	0.18871445609697332	"CFRule(modulation)"	4
"II, {D}"	0.1668394662857547	"CFRule(dominant_prep)"	4
"II, {D}"	0.16258945375469475	"CFRule(prolongation)"	4
"II, {D}"	0.082769502304729	"CFRule(m7_termination)"	4
"II, {Eb}"	1.8502849095332885	"CFRule(m7_termination)"	4
"II, {Eb}"	1.1711046616367595	"CFRule(dominant_prep)"	4
"II, {Eb}"	0.3597522220295596	"CFRule(modulation)"	4
"II, {Eb}"	0.2577089575120833	"CFRule(prolongation)"	4
"II, {Eb}"	0.2351872118360792	"CFRule(diatonic_subs)"	4
"II, {Eb}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"II, {Eb}"	0.07947181105974582	"CFRule(m_termination)"	4
"II, {E}"	0.2090582474084878	"CFRule(diatonic_subs)"	4
"II, {E}"	0.15894362211949165	"CFRule(modulation)"	4
"II, {E}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {E}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"II, {E}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"II, {E}"	0.07947181105974582	"CFRule(m_termination)"	4
"II, {E}"	0.07947181105974582	"CFRule(m7_termination)"	4
"II, {F}"	1.4281032128757707	"CFRule(dominant_prep)"	4
"II, {F}"	0.8386193943095115	"CFRule(diatonic_subs)"	4
"II, {F}"	0.5952219614781789	"CFRule(modulation)"	4
"II, {F}"	0.44114027409015777	"CFRule(m7_termination)"	4
"II, {F}"	0.18272374161481378	"CFRule(diatonic_prep)"	4
"II, {F}"	0.16588714499967794	"CFRule(prolongation)"	4
"II, {F}"	0.07947181105974582	"CFRule(m_termination)"	4
"II, {Gb}"	0.23259965063612711	"CFRule(modulation)"	4
"II, {Gb}"	0.16953297663488104	"CFRule(diatonic_subs)"	4
"II, {Gb}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {Gb}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"II, {Gb}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"II, {Gb}"	0.1495167093683414	"CFRule(m7_termination)"	4
"II, {Gb}"	0.07947181105974582	"CFRule(m_termination)"	4
"II, {G}"	0.5749813356657766	"CFRule(diatonic_subs)"	4
"II, {G}"	0.5268282330330614	"CFRule(m7_termination)"	4
"II, {G}"	0.39739163812721146	"CFRule(modulation)"	4
"II, {G}"	0.22454784529308547	"CFRule(prolongation)"	4
"II, {G}"	0.20359987308571417	"CFRule(diatonic_prep)"	4
"II, {G}"	0.1741311295561609	"CFRule(dominant_prep)"	4
"II, {G}"	0.07947181105974582	"CFRule(m_termination)"	4
"II, {a}"	0.18360128725426167	"CFRule(diatonic_subs)"	4
"II, {a}"	0.17942605036983061	"CFRule(modulation)"	4
"II, {a}"	0.16224131336447484	"CFRule(prolongation)"	4
"II, {a}"	0.15894362211949165	"CFRule(%7_termination)"	4
"II, {a}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"II, {a}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"II, {bb}"	0.1698350670828095	"CFRule(modulation)"	4
"II, {bb}"	0.16653737583782627	"CFRule(dominant_prep)"	4
"II, {bb}"	0.16588714499967794	"CFRule(diatonic_subs)"	4
"II, {bb}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {bb}"	0.15894362211949165	"CFRule(%7_termination)"	4
"II, {bb}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"II, {b}"	0.22268925266322348	"CFRule(modulation)"	4
"II, {b}"	0.16289154420262317	"CFRule(diatonic_subs)"	4
"II, {b}"	0.16258945375469475	"CFRule(diatonic_prep)"	4
"II, {b}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {b}"	0.15894362211949165	"CFRule(%7_termination)"	4
"II, {b}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"II, {c#}"	0.15894362211949165	"CFRule(modulation)"	4
"II, {c#}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {c#}"	0.15894362211949165	"CFRule(diatonic_subs)"	4
"II, {c#}"	0.15894362211949165	"CFRule(%7_termination)"	4
"II, {c#}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"II, {c#}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"II, {c}"	0.8522119105149318	"CFRule(modulation)"	4
"II, {c}"	0.1847982475795921	"CFRule(dominant_prep)"	4
"II, {c}"	0.17612835912484737	"CFRule(diatonic_subs)"	4
"II, {c}"	0.17283066787986423	"CFRule(prolongation)"	4
"II, {c}"	0.165539004609458	"CFRule(diatonic_prep)"	4
"II, {c}"	0.15894362211949165	"CFRule(%7_termination)"	4
"II, {d}"	0.5221408358513997	"CFRule(diatonic_subs)"	4
"II, {d}"	0.26648332154169424	"CFRule(modulation)"	4
"II, {d}"	0.20919688434731232	"CFRule(dominant_prep)"	4
"II, {d}"	0.20105938900320847	"CFRule(prolongation)"	4
"II, {d}"	0.17283066787986423	"CFRule(diatonic_prep)"	4
"II, {d}"	0.15894362211949165	"CFRule(%7_termination)"	4
"II, {eb}"	0.2134181711740349	"CFRule(modulation)"	4
"II, {eb}"	0.16883669585444117	"CFRule(diatonic_subs)"	4
"II, {eb}"	0.16258945375469475	"CFRule(prolongation)"	4
"II, {eb}"	0.15894362211949165	"CFRule(%7_termination)"	4
"II, {eb}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"II, {eb}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"II, {e}"	0.17440449429975194	"CFRule(diatonic_subs)"	4
"II, {e}"	0.15894362211949165	"CFRule(modulation)"	4
"II, {e}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {e}"	0.15894362211949165	"CFRule(%7_termination)"	4
"II, {e}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"II, {e}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"II, {f#}"	0.18446444356591338	"CFRule(modulation)"	4
"II, {f#}"	0.16316490894621422	"CFRule(diatonic_subs)"	4
"II, {f#}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {f#}"	0.15894362211949165	"CFRule(%7_termination)"	4
"II, {f#}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"II, {f#}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"II, {f}"	2.4970912871741624	"CFRule(%7_termination)"	4
"II, {f}"	1.4143297092281333	"CFRule(diatonic_prep)"	4
"II, {f}"	1.167079577710365	"CFRule(dominant_prep)"	4
"II, {f}"	0.17410240385182352	"CFRule(modulation)"	4
"II, {f}"	0.16258945375469475	"CFRule(diatonic_subs)"	4
"II, {f}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {g#}"	0.7822148616587261	"CFRule(%7_termination)"	4
"II, {g#}"	0.1698350670828095	"CFRule(modulation)"	4
"II, {g#}"	0.16953297663488104	"CFRule(dominant_prep)"	4
"II, {g#}"	0.16948692669258955	"CFRule(diatonic_subs)"	4
"II, {g#}"	0.16258945375469475	"CFRule(diatonic_prep)"	4
"II, {g#}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {g}"	1.1507609924717426	"CFRule(modulation)"	4
"II, {g}"	0.6538337374640606	"CFRule(diatonic_subs)"	4
"II, {g}"	0.3013589637081722	"CFRule(dominant_prep)"	4
"II, {g}"	0.16883669585444117	"CFRule(diatonic_prep)"	4
"II, {g}"	0.15894362211949165	"CFRule(prolongation)"	4
"II, {g}"	0.15894362211949165	"CFRule(%7_termination)"	4
"III, {Ab}"	2.173170965404419	"CFRule(m_termination)"	4
"III, {Ab}"	0.9274921175110936	"CFRule(m7_termination)"	4
"III, {Ab}"	0.8466804419146599	"CFRule(prolongation)"	4
"III, {Ab}"	0.7600337110893618	"CFRule(modulation)"	4
"III, {Ab}"	0.19921219783972968	"CFRule(dominant_prep)"	4
"III, {Ab}"	0.16258945375469475	"CFRule(diatonic_prep)"	4
"III, {A}"	0.17635567392614696	"CFRule(modulation)"	4
"III, {A}"	0.15894362211949165	"CFRule(prolongation)"	4
"III, {A}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"III, {A}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"III, {A}"	0.10090656059616154	"CFRule(m7_termination)"	4
"III, {A}"	0.07947181105974582	"CFRule(m_termination)"	4
"III, {Bb}"	0.18012233115027043	"CFRule(modulation)"	4
"III, {Bb}"	0.17213438709942439	"CFRule(dominant_prep)"	4
"III, {Bb}"	0.16588714499967794	"CFRule(prolongation)"	4
"III, {Bb}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"III, {Bb}"	0.09925795852964492	"CFRule(m7_termination)"	4
"III, {Bb}"	0.07947181105974582	"CFRule(m_termination)"	4
"III, {B}"	0.165539004609458	"CFRule(modulation)"	4
"III, {B}"	0.15894362211949165	"CFRule(prolongation)"	4
"III, {B}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"III, {B}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"III, {B}"	0.07947181105974582	"CFRule(m_termination)"	4
"III, {B}"	0.07947181105974582	"CFRule(m7_termination)"	4
"III, {C}"	0.18811027520111648	"CFRule(modulation)"	4
"III, {C}"	0.16623528538989782	"CFRule(prolongation)"	4
"III, {C}"	0.16623528538989782	"CFRule(dominant_prep)"	4
"III, {C}"	0.16258945375469475	"CFRule(diatonic_prep)"	4
"III, {C}"	0.08311764269494891	"CFRule(m_termination)"	4
"III, {C}"	0.07947181105974582	"CFRule(m7_termination)"	4
"III, {Db}"	0.2602638309223852	"CFRule(modulation)"	4
"III, {Db}"	0.18453043849437545	"CFRule(m7_termination)"	4
"III, {Db}"	0.1774748707434356	"CFRule(prolongation)"	4
"III, {Db}"	0.16258945375469475	"CFRule(dominant_prep)"	4
"III, {Db}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"III, {Db}"	0.07947181105974582	"CFRule(m_termination)"	4
"III, {D}"	0.15894362211949165	"CFRule(modulation)"	4
"III, {D}"	0.15894362211949165	"CFRule(prolongation)"	4
"III, {D}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"III, {D}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"III, {D}"	0.07947181105974582	"CFRule(m_termination)"	4
"III, {D}"	0.07947181105974582	"CFRule(m7_termination)"	4
"III, {Eb}"	0.18202746083437393	"CFRule(prolongation)"	4
"III, {Eb}"	0.17872976958939074	"CFRule(modulation)"	4
"III, {Eb}"	0.17872976958939074	"CFRule(dominant_prep)"	4
"III, {Eb}"	0.165539004609458	"CFRule(diatonic_prep)"	4
"III, {Eb}"	0.13645615780619935	"CFRule(m7_termination)"	4
"III, {Eb}"	0.07947181105974582	"CFRule(m_termination)"	4
"III, {E}"	0.17543207834440755	"CFRule(modulation)"	4
"III, {E}"	0.16224131336447484	"CFRule(prolongation)"	4
"III, {E}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"III, {E}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"III, {E}"	0.10585334101961129	"CFRule(m7_termination)"	4
"III, {E}"	0.07947181105974582	"CFRule(m_termination)"	4
"III, {F}"	0.19019666974422803	"CFRule(modulation)"	4
"III, {F}"	0.17635567392614696	"CFRule(dominant_prep)"	4
"III, {F}"	0.15894362211949165	"CFRule(prolongation)"	4
"III, {F}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"III, {F}"	0.09358617162141794	"CFRule(m7_termination)"	4
"III, {F}"	0.07947181105974582	"CFRule(m_termination)"	4
"III, {Gb}"	0.1724825274896443	"CFRule(modulation)"	4
"III, {Gb}"	0.16623528538989782	"CFRule(diatonic_prep)"	4
"III, {Gb}"	0.15894362211949165	"CFRule(prolongation)"	4
"III, {Gb}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"III, {Gb}"	0.1265630840712498	"CFRule(m7_termination)"	4
"III, {Gb}"	0.07947181105974582	"CFRule(m_termination)"	4
"III, {G}"	0.40254792200205675	"CFRule(modulation)"	4
"III, {G}"	0.16623528538989782	"CFRule(dominant_prep)"	4
"III, {G}"	0.16258945375469475	"CFRule(diatonic_prep)"	4
"III, {G}"	0.15894362211949165	"CFRule(prolongation)"	4
"III, {G}"	0.09925795852964492	"CFRule(m7_termination)"	4
"III, {G}"	0.07947181105974582	"CFRule(m_termination)"	4
"III, {a}"	0.4664083956105708	"CFRule(^7_termination)"	4
"III, {a}"	0.3367054696727301	"CFRule(dominant_prep)"	4
"III, {a}"	0.3232873898914978	"CFRule(prolongation)"	4
"III, {a}"	0.28733024019630726	"CFRule(modulation)"	4
"III, {a}"	0.16258945375469475	"CFRule(diatonic_prep)"	4
"III, {a}"	0.09308535536039804	"CFRule(6_termination)"	4
"III, {a}"	0.05298120737316388	"CFRule(^_termination)"	4
"III, {bb}"	0.7625025518454353	"CFRule(^_termination)"	4
"III, {bb}"	0.7565624458357145	"CFRule(modulation)"	4
"III, {bb}"	0.5047000009102344	"CFRule(^7_termination)"	4
"III, {bb}"	0.44607222916733075	"CFRule(diatonic_prep)"	4
"III, {bb}"	0.4159220382618922	"CFRule(dominant_prep)"	4
"III, {bb}"	0.15894362211949165	"CFRule(prolongation)"	4
"III, {bb}"	0.05298120737316388	"CFRule(6_termination)"	4
"III, {b}"	1.573382978175138	"CFRule(modulation)"	4
"III, {b}"	0.6785016633938803	"CFRule(dominant_prep)"	4
"III, {b}"	0.5566271688868011	"CFRule(^7_termination)"	4
"III, {b}"	0.4288888376792515	"CFRule(diatonic_prep)"	4
"III, {b}"	0.31411638773116746	"CFRule(prolongation)"	4
"III, {b}"	0.07515828763231094	"CFRule(^_termination)"	4
"III, {b}"	0.05298120737316388	"CFRule(6_termination)"	4
"III, {c#}"	1.3939924722589232	"CFRule(^7_termination)"	4
"III, {c#}"	0.3362186923436857	"CFRule(modulation)"	4
"III, {c#}"	0.18112070237863873	"CFRule(diatonic_prep)"	4
"III, {c#}"	0.16258945375469475	"CFRule(dominant_prep)"	4
"III, {c#}"	0.15894362211949165	"CFRule(prolongation)"	4
"III, {c#}"	0.05298120737316388	"CFRule(^_termination)"	4
"III, {c#}"	0.05298120737316388	"CFRule(6_termination)"	4
"III, {c}"	0.26969684931117827	"CFRule(modulation)"	4
"III, {c}"	0.18771608486860508	"CFRule(dominant_prep)"	4
"III, {c}"	0.17018320747302937	"CFRule(prolongation)"	4
"III, {c}"	0.16258945375469475	"CFRule(diatonic_prep)"	4
"III, {c}"	0.0694696635980798	"CFRule(^_termination)"	4
"III, {c}"	0.05298120737316388	"CFRule(^7_termination)"	4
"III, {c}"	0.05298120737316388	"CFRule(6_termination)"	4
"III, {d}"	0.4242352347483518	"CFRule(modulation)"	4
"III, {d}"	0.3370382872240507	"CFRule(dominant_prep)"	4
"III, {d}"	0.18962121455270858	"CFRule(diatonic_prep)"	4
"III, {d}"	0.18874616966272365	"CFRule(prolongation)"	4
"III, {d}"	0.12650202097308283	"CFRule(^7_termination)"	4
"III, {d}"	0.05298120737316388	"CFRule(^_termination)"	4
"III, {d}"	0.05298120737316388	"CFRule(6_termination)"	4
"III, {eb}"	2.766791685430835	"CFRule(dominant_prep)"	4
"III, {eb}"	1.7486739782425373	"CFRule(diatonic_prep)"	4
"III, {eb}"	1.053804753433569	"CFRule(^7_termination)"	4
"III, {eb}"	0.5969576619303525	"CFRule(modulation)"	4
"III, {eb}"	0.25615196821819974	"CFRule(prolongation)"	4
"III, {eb}"	0.05298120737316388	"CFRule(^_termination)"	4
"III, {eb}"	0.05298120737316388	"CFRule(6_termination)"	4
"III, {e}"	10.98455144156637	"CFRule(^7_termination)"	4
"III, {e}"	8.866362018739997	"CFRule(prolongation)"	4
"III, {e}"	7.578913885982251	"CFRule(dominant_prep)"	4
"III, {e}"	6.491701373162821	"CFRule(diatonic_prep)"	4
"III, {e}"	1.2475556799830463	"CFRule(modulation)"	4
"III, {e}"	0.05662703900836698	"CFRule(^_termination)"	4
"III, {e}"	0.05298120737316388	"CFRule(6_termination)"	4
"III, {f#}"	0.1691848362446611	"CFRule(modulation)"	4
"III, {f#}"	0.15894362211949165	"CFRule(prolongation)"	4
"III, {f#}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"III, {f#}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"III, {f#}"	0.05298120737316388	"CFRule(^7_termination)"	4
"III, {f#}"	0.05298120737316388	"CFRule(^_termination)"	4
"III, {f#}"	0.05298120737316388	"CFRule(6_termination)"	4
"III, {f}"	4.453597560568548	"CFRule(^7_termination)"	4
"III, {f}"	4.045813119679935	"CFRule(dominant_prep)"	4
"III, {f}"	3.2255060562047495	"CFRule(diatonic_prep)"	4
"III, {f}"	2.504712241337016	"CFRule(prolongation)"	4
"III, {f}"	1.4981106436168732	"CFRule(modulation)"	4
"III, {f}"	0.05298120737316388	"CFRule(^_termination)"	4
"III, {f}"	0.05298120737316388	"CFRule(6_termination)"	4
"III, {g#}"	2.1244410426785034	"CFRule(^7_termination)"	4
"III, {g#}"	0.8063034814854976	"CFRule(modulation)"	4
"III, {g#}"	0.7679336255658422	"CFRule(prolongation)"	4
"III, {g#}"	0.3032456890279117	"CFRule(dominant_prep)"	4
"III, {g#}"	0.15894362211949165	"CFRule(diatonic_prep)"	4
"III, {g#}"	0.05298120737316388	"CFRule(^_termination)"	4
"III, {g#}"	0.05298120737316388	"CFRule(6_termination)"	4
"III, {g}"	0.798234236878285	"CFRule(^7_termination)"	4
"III, {g}"	0.613762544979738	"CFRule(modulation)"	4
"III, {g}"	0.4110112296771058	"CFRule(diatonic_prep)"	4
"III, {g}"	0.37972702078828213	"CFRule(dominant_prep)"	4
"III, {g}"	0.15894362211949165	"CFRule(prolongation)"	4
"III, {g}"	0.05298120737316388	"CFRule(^_termination)"	4
"III, {g}"	0.05298120737316388	"CFRule(6_termination)"	4
"IV, {Ab}"	0.25559583418477155	"CFRule(^_termination)"	4
"IV, {Ab}"	0.19869962971650587	"CFRule(modulation)"	4
"IV, {Ab}"	0.1807725619884188	"CFRule(dominant_prep)"	4
"IV, {Ab}"	0.16623528538989782	"CFRule(prolongation)"	4
"IV, {Ab}"	0.08579369208999184	"CFRule(^7_termination)"	4
"IV, {Ab}"	0.05298120737316388	"CFRule(6_termination)"	4
"IV, {A}"	0.3447013931678514	"CFRule(modulation)"	4
"IV, {A}"	0.2764957595297142	"CFRule(dominant_prep)"	4
"IV, {A}"	0.23093323721970638	"CFRule(prolongation)"	4
"IV, {A}"	0.12011662904646188	"CFRule(^7_termination)"	4
"IV, {A}"	0.10158538042251793	"CFRule(^_termination)"	4
"IV, {A}"	0.05298120737316388	"CFRule(6_termination)"	4
"IV, {Bb}"	0.2376529202719561	"CFRule(modulation)"	4
"IV, {Bb}"	0.16948692669258955	"CFRule(dominant_prep)"	4
"IV, {Bb}"	0.15894362211949165	"CFRule(prolongation)"	4
"IV, {Bb}"	0.09585119355794527	"CFRule(^_termination)"	4
"IV, {Bb}"	0.05298120737316388	"CFRule(^7_termination)"	4
"IV, {Bb}"	0.05298120737316388	"CFRule(6_termination)"	4
"IV, {B}"	0.5924605580829132	"CFRule(^7_termination)"	4
"IV, {B}"	0.2484834388532363	"CFRule(modulation)"	4
"IV, {B}"	0.15894362211949165	"CFRule(prolongation)"	4
"IV, {B}"	0.15894362211949165	"CFRule(dominant_prep)"	4
"IV, {B}"	0.05298120737316388	"CFRule(^_termination)"	4
"IV, {B}"	0.05298120737316388	"CFRule(6_termination)"	4
"IV, {C}"	0.3671875237377161	"CFRule(modulation)"	4
"IV, {C}"	0.30122875029038143	"CFRule(dominant_prep)"	4
"IV, {C}"	0.19665933806694078	"CFRule(prolongation)"	4
